93,-0.9571546369388892,-1.0206160723081836,0
94,0.479070226529356,1.6451250014119403,1
95,0.5139978453001985,-1.0283912971658802,0
96,1.4285379373234,1.173994656837972,1
97,1.48641926112278,0.9791570953249888,1
98,1.1286821297967693,-1.0867844462814638,0
99,0.3963538918247803,-1.55763641730629,0
100,1.9609503332382363,-1.4550742121384055,0
101,-0.15914298547554973,-0.8477092118936079,0
102,-0.9359263733507397,-1.0937622786739571,0
103,0.8211452857751329,-0.9594458643467533,0
104,-0.9763643992283494,-1.372598773794295,0
105,0.3062610607946779,0.5708896688996523,1
106,1.3117153875067178,-1.121560074091756,0
107,-0.49937825356683013,-1.4620890889358227,0
108,0.5603206330138749,1.118874760622038,1
109,-1.5431399074033558,1.8727985814829498,1
110,0.2568887578575921,-1.2193478491503984,0
111,0.07261125056654033,0.3916000050809202,1
112,-0.26592132167159344,1.244051728252967,1
113,1.6156106687723475,-1.1686342317820353,0
114,0.32889109878854234,-1.0899422146630133,0
115,-0.7184797320977352,-0.8480142084994451,0
116,0.22986706702635,1.075557562788831,1
117,-0.3028186282234752,0.9699097763337554,1
118,-0.8667979531473398,-0.8262528396693747,0
119,-0.027295475879959417,0.9549896100523453,1
120,-1.753078480015187,-1.2509964754678462,0
121,1.1135977452524686,-1.3343449152080764,0
122,-0.21069447936531854,-0.6251815400354961,0
123,-0.8256939437887382,-1.4957787684276376,0
124,-0.582410712719365,1.1895857634043672,1
125,0.9539852078869012,-0.7525707316770538,0
126,0.13561441729283633,0.7314967156040717,1
127,-0.7202186947718314,-0.8700731754532707,0
128,-1.8492641444653597,-0.43499116250781333,0
129,1.164416654557521,0.7283067653972337,1
130,0.8835556080337765,2.4249127501512477,1
131,-0.0019814318981083655,0.8214731002782418,1
132,0.035027393525970014,0.7106771789987618,1
133,-0.8408141714118255,1.088434550948378,1
134,-0.6879518305937881,-1.4861484542274725,0
135,-0.5152819811687372,-1.742847102285805,0
136,0.10463934703313062,-1.1147740410397657,0
137,-1.433922039253799,-0.722513907549897,0
138,-1.2206786813481116,-0.5748483443127643,0
139,-0.21715408040060175,-1.2903793689233873,0
140,-1.4022152581292686,0.5984746819143846,1
141,-0.14881166607059554,-1.2210728369283554,0
142,0.2104656349227032,1.0805938032358158,1
143,-0.39022221412119135,-1.1371148761677148,0
144,1.3724733668941975,1.6217939716303773,1
145,-2.036286744553077,1.7737032129430261,1
146,1.0976544573259892,0.7462753528798669,1
147,-0.015655552389885925,1.563977774627916,1
148,-1.735462989299657,1.5525617518229313,1
149,-0.7312441372844097,-1.1722684154977598,0
150,1.5435885746434426,-1.6063343305263342,0
151,-1.3034910100600328,0.7823541742861041,1
152,0.43275005684957873,0.7511278578266032,1
153,-0.10885607026366885,1.2298415179419953,1
154,-0.3734785028305827,-0.7944646531158139,0
155,0.6125567436613236,1.1836117924309848,1
156,-1.0632991891674277,-1.225642341333813,0
157,0.7574746761871136,1.4042632600865483,1
158,-0.6092972895663262,-0.34710316040868716,0
159,-0.1924066349306365,-0.9524064788773583,0
160,-0.4411930434621948,-0.9379413538977064,0
161,-0.2871051950671864,-1.2346681803070183,0
162,1.3593167804501352,-0.9344770337042927,0
163,0.932378781837396,-1.0872023202645547,0
164,0.2944121690349539,1.1832845427129337,1
165,0.7910873562488742,-0.8232647823492467,0
166,2.5053828422955666,0.9855810084802996,1
167,-0.22560816401890268,0.9931543907116045,1
168,-0.3450722453818341,-1.1047346616699822,0
169,0.8651430028656584,0.6954139575863731,1
170,-1.6272364392674357,-1.0854880252190968,0
171,0.5041739410844734,0.11259912593090826,1
172,-0.5138066342654819,0.8837449387099584,1
173,-1.2133262745959208,1.303789803083507,1
174,-0.12444543607479795,-1.0067327071501408,0
175,0.6801229262341838,-1.076453843023713,0
176,-0.7244025953868931,-0.9767014957688861,0
177,1.0724345058877573,-0.768662151239844,0
178,0.5508887793353547,-0.6399907709277997,0
179,-0.7934319880954127,1.0744086584518473,1
180,-0.680568296450278,-0.8505481317540291,0
181,0.5934373944097651,-0.503704144046003,0
182,-0.6867909506601044,-1.4726269578847058,0
183,1.4815510692533163,0.8794596859834518,1
184,0.9809969439089196,0.8739869669000118,1
185,-0.9088461262016959,-1.3779132097953612,0
186,-1.5372407150673264,-0.3569991762143133,0
187,0.5606313644562005,-0.5899768473336731,0
188,-0.12124819517742756,-1.3071821675152164,0
189,-0.7287614922327023,-0.49800768751236146,0
190,1.0365446323066794,-1.1641170939367136,0
191,-0.06079538762329659,0.862894854040936,1
192,0.6540129022965676,-0.9657256097372048,0
193,-0.7736762171597358,1.752050509791442,1
194,2.9656824357646387,1.6770752021030924,1
195,1.192602327932788,-0.39405347613020303,0
196,0.9907471976322345,0.8439610826717294,1
197,-0.7589349126332586,-1.021963473047844,0
198,-1.2370833407623483,0.5179741462758224,1
199,1.1563351072939811,-0.5712062406714411,0
200,0.6266046079621175,-1.5486978356089511,0
201,-0.1757929909127311,0.8170626876010127,1
202,-0.8113354705432755,-1.0034963542417863,0
203,-0.2871744052354898,-0.5874718940487826,0
204,0.35498416854667464,-0.9981803713896142,0
205,-0.1509780745521692,-0.9803350359490014,0
206,0.44420577166076436,-1.2043839414531772,0
207,0.7912073081201445,-1.0257429564375156,0
208,-0.407846577800677,1.1923174826695673,1
209,-0.7094941736844483,-0.6596060706612348,0
210,0.9738621743231689,0.9108397125757688,1
211,2.7063603963802287,0.807699220048438,1
212,0.24384927677248713,-1.1062333830166309,0
213,0.4155330991854671,0.8327512461606865,1
214,0.7768475907896767,-1.2555779559500126,0
215,-0.21796368223987297,-0.9329344478688302,0
216,-0.8304830381506436,0.5709995530668717,1
217,-0.25354993661108566,1.1465262728113206,1
218,-2.7983109333122482,1.5084572352497827,1
219,0.8913482845013809,-0.959292487326348,0
220,0.2174257303459901,1.3717644069099315,1
221,-0.2447574566613979,-0.6953300305448251,0
222,0.2807443868170011,-1.2435544446818572,0
223,-0.37889503791517987,0.7061462022069098,1
224,-1.1784143603037411,-1.0238669481197584,0
225,0.15879330645842277,-1.1148117339397308,0
226,-1.0349803600944734,0.977701431047461,1
227,-0.044448972272802416,-1.0906771071654642,0
228,-0.9025655246319948,0.10913122133310238,1
229,-1.5870092838217895,1.1404604710718313,1
230,-1.1548427918745203,0.32281314345859946,1
231,0.10456287272569247,0.854871257626849,1
232,0.2035322791167742,1.4384437421030976,1
233,-1.189119097615893,0.4245061366651002,1
234,0.45440855302095984,1.0947125289703656,1
235,-0.4325465687848575,-0.4966634004858046,0
236,0.8381030623235782,-1.1486691947171317,0
237,-0.48004287374010934,-1.0127747470585466,0
238,-0.2241015721442396,-0.6353598564738632,0
239,-0.33949178602629226,-0.6067924814538499,0
240,0.10353784919025807,1.1505574065444661,1
241,0.7332310542314364,1.156328672991704,1
242,-0.1909522124917679,-1.0142896373445052,0
243,-0.8081996889015652,1.0429397816864276,1
244,-1.1769977647606542,0.48884665907215874,1
245,0.03115003306108868,-0.7068229378383982,0
246,0.23251130815638804,1.6605979691016783,1
247,-0.007976038478475186,-1.07964403948232,0
248,-2.208157262671948,-1.1464442479914443,0
249,-0.6761673799455362,-0.41980363201557325,0
250,0.7324274522039902,0.5944360970731204,1
251,-0.8009784320638541,1.2614887348532535,1
252,0.15230393357556862,1.4234273331452365,1
253,-1.2908865296724208,1.7171867718978278,1
254,-2.270816093385487,-0.5660632268724506,0
255,-0.3573434500478707,-0.21049228211226478,1
256,0.03008655933306733,0.4102170589009678,1
257,-0.7086694746319553,0.03232385389944359,1
258,0.22779670952801892,1.4241335286535177,1
259,-0.8798212260087114,1.0766385617795733,1
260,0.9014528732456836,-0.29338461298014984,0
261,0.5682662348966597,-1.3648605679776176,0
262,-1.248743215622657,1.4788218475272317,1
263,-2.4309756858337876,-0.9738677148218212,0
264,1.171142710541648,-0.8848557701796677,0
265,-0.16013328475020763,0.40111956736721466,1
266,0.656559106745233,1.227642213596986,1
267,2.2053950421156507,1.3829576433191009,1
268,0.32915424828996315,0.6717060094257326,1
269,-0.5365944931827857,0.3946979488512973,1
270,-0.9135026835572235,-1.205594975117377,0
271,0.4348635689501178,1.2941239093655101,1
272,-0.35313806974523887,-0.639843044721325,0
273,-0.8200232882691293,0.32515145849262916,1
274,0.16919817422283778,-1.1200317740013168,0
275,-0.3214189071971039,-0.6008346125337773,0
276,0.295924223592471,0.9738606873851902,1
277,0.6223705804329106,-0.5277942099921195,0
278,1.2496777231597405,0.38705632041859894,1
279,-2.3728727401443113,-1.507771467093326,0
280,-1.916463840801503,-0.8790611095929628,0
281,1.0460542450499084,0.6321054869517027,1
282,-0.17000237413541225,-1.5260470910899064,0
283,1.9888275009362784,0.7591136277761471,1
284,-0.40515980312602384,-1.4556457915709862,0
285,0.03401237185339392,1.0777793986955193,1
286,0.9016361740807464,0.6494941253720445,1
287,1.197056672412214,-0.9773060600441353,0
288,0.3347937935454339,-0.7749058984658382,0
289,0.2774545100852849,-0.5981632995235111,0
290,-0.19165058053857317,0.6626587121051505,1
291,-0.7354319214424221,-0.8122863679887851,0
292,0.1457831267157182,1.925881296109321,1
293,0.6135374671562359,-1.3954513919855072,0
294,1.457620321614078,-0.6974394021580046,0
295,-0.019981880343510297,0.6202211826852836,1
296,-1.457193445724364,-0.683904063622131,0
297,-1.7813947916705821,1.4279828465040032,1
298,-0.14433214464843064,-1.2787696486205924,0
299,0.7642745491290878,0.6822172382618847,1
300,-0.5903338566890488,-1.151139330394319,0
301,-0.44628586268997333,1.6566148541440495,1
302,3.7452718410366046,-0.747623937159837,0
303,-0.5397697319794561,-1.647756290050451,0
304,-0.560735926423996,-1.0245786342384997,0
305,-0.41019433952826767,-0.598500733300985,0
306,0.8733741861749643,-0.8974705926436044,0
307,-2.6647936873220743,-1.5352725404108276,0
308,-0.5146589268878563,-0.8827264805626787,0
309,-0.47681698003353834,2.5548514686410524,1
310,-0.31371926554990265,-1.024670723128605,0
311,-3.0405438435193823,-1.3449938811317146,0
312,0.38923721813846146,-0.9962633247406726,0
313,-0.15619271737645138,-0.8707645683272622,0
314,-0.4196046324135067,-0.6996432099882217,0
315,-0.17288410295745993,-1.0604174488774891,0
316,-0.08923482245458181,0.9730611732896897,1
317,-1.1617885084655255,0.8937240463009725,1
318,0.514328916221362,1.0441387450260649,1
319,1.371424437777468,0.7283070204069895,1
320,-0.3510441175687487,-1.3118625215347048,0
321,0.9345784589580368,-1.057310590590747,0
322,-1.2445528940137265,0.4308602468563676,1
323,1.206022716546202,-0.8554516770877858,0
324,-0.6667742237200516,1.598974791537248,1
325,-0.1879582043549456,-0.4944659645419943,0
326,-0.44237834272294646,-1.040504163252138,0
327,-1.1623199441943335,1.2760860271026846,1
328,-1.3076599103157522,0.9133239428109521,1
329,-0.13265821007676104,1.3333074187498486,1
330,0.4110618478324323,1.6276556729887557,1
331,0.14814409174334686,1.2493454000481703,1
332,-0.5367647736239762,1.0934106486344188,1
333,-0.6909944345983102,0.9083020394766977,1
334,0.6975010576613522,-1.2729089979793056,0
335,-0.8222104009906416,1.4414475606692942,1
336,0.6006641123189611,-0.10383120780820465,1
337,0.8020922214126519,1.0901560643587678,1
338,0.43598102584617054,-0.4070879959294147,0
339,-1.362737171651646,-1.4219823491732746,0
340,0.21255575900385643,1.0678675881008064,1
341,-0.8809887339042357,-0.8725596899539202,0
342,-1.19797055585917,-0.8797849085513086,0
343,0.0009052201882994088,-0.758161111755945,0
344,-0.1484689090033881,0.7615338405099794,1
345,-1.0673631616030512,1.1204709981659202,1
346,0.0951748923520268,0.657533371540478,1
347,1.0905473462442221,1.726200344728292,1
348,0.3215621922529586,0.7341108423924585,1
349,-0.11967405314908518,0.896586192913449,1
350,-0.4175511989364062,1.2853698451488291,1
351,1.8967659746780907,-0.567881001928864,0
352,-0.676734198762331,0.4656691046521749,1
353,0.49464719529485124,-0.9371812177512593,0
354,0.9170101365635128,-0.02032540291604734,1
355,-0.4632843863096016,-0.6940883394002864,0
356,0.9406939719515475,-1.6431431658355624,0
357,0.7157525781065669,-1.0497358902297407,0
358,1.3146605018049158,1.5382457094900603,1
359,0.02889874956226014,-0.6921632086996723,0
360,-0.9311819257119237,-0.34199671472200244,0
361,0.5059475468267268,1.0192087242111414,1
362,0.5850013785591434,0.2834832284721145,1
363,1.478537933610935,-0.05699723092044495,0
364,0.5915762170812168,0.3177169595539686,1
365,-0.11181005274106268,-0.8446146040604879,0
366,0.2318399428046176,-0.7732466181492275,0
367,-0.012142725869178698,-1.1374881559121277,0
368,-0.0933471333606556,0.13762595345308049,1
369,0.13655428285453144,-0.6882611526688736,0
370,0.9532775874675709,-0.9447226198772267,0
371,-1.918971161714569,-0.22411128316602602,0
372,1.3234466380277852,-0.7293367090878369,0
373,-1.1558909544638314,-1.3448263671729979,0
374,-0.06106482772216258,2.0266036171721336,1
375,-0.817995998115418,0.9197611673243087,1
376,0.6497938016657288,0.3279387735204976,1
377,0.22102767725866734,1.4464981874863645,1
378,-0.7638970128851332,-0.6338151874534663,0
379,-0.09569971223920475,-1.0218381576663698,0
380,1.606387362597903,-1.4015194600200263,0
381,0.31618341811280054,-1.332384834424193,0
382,-1.1491779595109268,1.2166432110230354,1
383,-0.6369240046725333,0.9739756476990005,1
384,-0.5086826975915748,1.057903267766055,1
385,-1.204095448419828,-0.9099675951488161,0
386,-1.225117728872603,-1.6910478831409665,0
387,-1.306137655074392,-1.0892246294074857,0
388,-0.12225208745805713,1.363046717455942,1
389,-0.3405828551112806,-0.7861463618697145,0
390,-0.3915196967977666,0.42623798086078146,1
391,-0.857416605927403,0.7982953705259446,1
392,-0.6990115644432536,-0.62263130872936,0
393,0.5111707468936878,1.36639055171178,1
394,-0.774230351055105,-0.4834040166491441,0
395,2.023910599116323,-1.1993733855470503,0
396,0.2934419256920229,-1.1983717916336265,0
397,-0.10786335993269465,1.3759238191108667,1
398,-0.13513962847992303,-0.10492273262183316,1
399,-0.7070724366862486,0.9735527205869947,1
400,0.212179134746378,1.6342400738013998,1
401,-0.1697720987426382,-0.7484383523481974,0
402,-1.593077352981024,-0.8460090186910396,0
403,0.6669825177383165,-0.9006724091557852,0
404,-0.6251147019779149,-1.0413364327854464,0
405,0.5242074475094964,0.6318442598624971,1
406,0.12131464919189636,0.7025508515767314,1
407,-0.42458794226079705,-0.9933117329436142,0
408,1.0914324141178084,1.0652728046955442,1
409,0.054694402132699736,-0.6632309758532113,0
410,1.8201461033873678,0.388304205731393,1
411,0.6358352340655705,0.6646110727005832,1
412,-1.145198931710343,-0.576508003675029,0
413,0.9827874121384328,0.5406372297528557,1
414,1.791431084295919,-1.1954140371785307,0
415,1.3637857515134242,-0.9064922823445929,0
416,0.10535749903307674,-0.7386246185881584,0
417,-0.7935903243175418,-0.6853748794897724,0
418,-1.2292021738234975,0.9906448858331753,1
419,-1.3959872127773445,-1.0842026273864005,0
420,-1.4405736457070253,1.0794982494426764,1
421,0.4753986578039993,0.13459909033976303,1
422,1.244174024191534,-2.002523634281479,0
423,-0.33475729592249687,0.6418710555939868,1
424,0.5093307771432529,-0.6644514564659001,0
425,0.32258245584335926,-1.0098597712951514,0
426,1.226068911628759,0.5924888661941782,1
427,-1.5988873455768908,-1.1165486133242797,0
428,-0.12889360859280966,0.685622354515313,1
429,0.09863489850449925,-1.0131681266683852,0
430,2.423978492913557,-1.7379164955570832,0
431,0.357134591494706,1.2331146692703583,1
432,1.7537947771393996,1.8971770067301825,1
433,-0.2033154337313078,0.4792203877015866,1
434,-0.37037758724879644,-1.0267605857344901,0
435,0.4696847182574485,0.8430261099671147,1
436,-0.11854164991029455,1.0459146461894513,1
437,1.1127709553904868,1.0523408510814167,1
438,-0.22813874438857942,-0.6835043446708702,0
439,0.22080100786149776,0.7462046243171281,1
440,-0.1939672067364243,0.31962397330780634,1
441,2.102827379299367,0.6713305960382853,1
442,-2.2702113109284388,1.3600848860779013,1
443,0.17861495488679807,-0.9620994948693438,0
444,-0.9417663622396085,0.9461214313630503,1
445,0.6492691845900388,-1.1039401404445088,0
446,0.19279030732534116,1.3327999533558466,1
447,0.984541430124204,-0.48714141879061945,0
448,-0.0854546057648059,1.1219219947809076,1
449,-0.24068929250501833,-1.6408630009555378,0
450,0.6099458872199539,1.2173987527896764,1
451,-0.13302926009178273,-0.9376448536456329,0
452,0.07398969127685703,0.28360343505982066,1
453,0.8304158457691779,-1.0667042019201987,0
454,-1.1706217410414312,1.7029482773483586,1
455,-0.3160102618729499,-1.0752917643191033,0
456,0.35447054061803557,-1.0721344663941186,0
457,0.291755403001565,0.8986680542804713,1
458,-0.6569752530558288,-1.2662417563244532,0
459,-0.40749973337801443,1.5687994162112007,1
460,0.47957383514870483,-0.9949723256601689,0
461,0.21532519042862808,0.7644717637011189,1
462,1.1365791943910721,0.29752822634580534,1
463,0.7725689693394844,-1.2228902277781972,0
464,0.27416132148279443,1.378588795499362,1
465,2.0880364911685962,-1.2317423197243214,0
466,-0.1405471101605644,-1.2801997335104982,0
467,0.9375632545537506,0.6253591080550638,1
468,1.0543149041711217,-1.2651214023550612,0
469,-0.9612111390730177,-0.7978585114891767,0
470,-0.7380337335693355,-1.4124341438680883,0
471,-1.7678686112015065,0.6955709856231005,1
472,0.6174485049382663,-1.4179504869158903,0
473,0.4805633247614322,0.7155171800142808,1
474,-0.1453952157800872,0.2003906109188368,1
475,0.9549838154630915,1.2042598903199901,1
476,-0.9410359051910219,-0.5185725512297944,0
477,1.7275702052754391,0.29742345985579566,1
478,-0.07072792410809403,1.44691588253758,1
479,-0.5393426615990117,-0.3401304402866311,0
480,-1.923133752131991,-0.8465533446122442,0
481,0.32116051322850975,1.4421719565702,1
482,-1.0402382723604973,1.3482107787739057,1
483,0.6526528200956233,-1.312206397950761,0
484,-0.27118003148052666,-1.3736242101352063,0
485,-0.08991988652012567,1.3572813261953276,1
486,0.6214517446821163,0.6846838606410776,1
487,-0.2707774970707165,1.1692623475837205,1
488,-0.47889638209649676,-0.2661217056846702,0
489,-1.0649556898240524,-0.7080056583111658,0
490,-0.011563354345767836,-1.5668264823565872,0
491,-0.3556184994360377,-1.1935010206639567,0
492,-0.41187814238174175,1.4740867666780912,1
493,0.5044581770380105,-0.4606916805184894,0
494,0.9813994161005982,-0.8102800525950422,0
495,1.1169363784461575,0.5110656797431044,1
496,0.395588970692559,-1.045690553138787,0
497,0.43321470933496936,0.9262698355757395,1
498,-1.1151617375857756,0.9647662206792745,1
499,-0.5763540734027219,-1.4229691115025453,0
500,-0.22146279303374797,1.2278244547686161,1
501,-0.6063036972380782,0.3750562487654915,1
502,-0.3674188904117568,-1.0107055743662776,0
503,0.8798668862683151,-1.295245811034679,0
504,-0.5780483437144497,-0.8060690549033036,0
505,-1.5220874019856236,-0.5857713468253934,0
506,0.7499565908452824,1.0160148340401307,1
507,-0.5464981092575372,-1.2901570106822942,0
508,-0.12532535018342844,-1.1538065904499724,0
509,-0.6460388938675158,-1.2211723261205298,0
510,-0.7029620657104303,-0.8740221854101708,0
511,0.2505302447109197,-0.5481888844316841,0
512,1.3148747093431004,1.795464742243161,1
513,0.15073795487285502,1.1242731722476893,1
514,-1.1914660349187056,-1.0439910212932009,0
515,-0.2521975914554844,-1.226756456998495,0
516,-0.9722281349061145,1.1562885821104865,1
517,0.9268706407752523,-1.89691160389353,0
518,-0.9895096258751159,0.9363270796332662,1
519,0.6966883443082198,-1.3269434088529213,0
520,0.20899345773799738,1.0581590012506732,1
521,0.7581865132212047,1.1756201675494888,1
522,-0.4636740525309691,-1.2404910216484384,0
523,0.4714931816499384,-1.4684138500446582,0
524,0.552567974693423,1.6442170462582149,1
525,0.6686662276200088,-1.1675130107241947,0
526,1.6841369074808599,-0.9809410191933144,0
527,-0.9749741133440172,1.1719683378748253,1
528,-0.42251788398714735,0.6326407032668926,1
529,-0.8798516629628749,-1.18588847288703,0
530,-1.3679590427618011,-1.4096711404829696,0
531,-1.0287052582844745,0.5697042295881942,1
532,-1.00226921777234,0.2621289421868457,1
533,-1.1075256271781264,-0.8982527308036902,0
534,-0.48606937205180295,1.2566134943187046,1
535,-0.20001772497453268,0.6360272317188882,1
536,0.5385917326151263,1.4122616589356511,1
537,-1.5987061395434534,-1.133633434958373,0
538,-1.2480967406737176,1.0804050067123325,1
539,0.9250330464113699,0.9704645941293562,1
540,-1.3694738781101035,1.9265810758120945,1
541,1.3760851073907931,0.9271299426791689,1
542,0.4739145770602154,1.6374749436188434,1
543,-0.338314545360732,-0.825595792551867,0
544,-0.8545478607482567,0.37890016409706473,1
545,-1.0285060143976064,-1.7638100337865066,0
546,-0.4236028496444595,0.45150640813327414,1
547,-1.1041232436223363,-0.8221018234695029,0
548,1.6010476992929015,0.2133722586753054,1
549,-0.8773002709637244,-1.5877916152900284,0
550,1.2765706308253808,0.12871361762087064,1
551,2.14475042129856,0.6891490018780019,1
552,1.0270851155689928,0.5116493327043028,1
553,1.086226359968314,0.16281074236283566,1
554,-0.6569567163086852,1.1298575193154752,1
555,0.18805588741863116,-0.6876423819182969,0
556,0.60351012389176,1.1939270382374343,1
557,1.3542371230221781,-0.8086609638000685,0
558,-2.097213846755916,-0.7789598165421732,0
559,0.13349458436433073,1.0648403680253644,1
560,0.3502663797283138,0.7440671109083395,1
561,-0.6251015059806394,-0.5005029920726272,0
562,1.1676337530868117,1.3143855400190914,1
563,-0.5127063529204032,-0.8507114135900797,0
564,-0.0925795158640034,0.16439300575511506,1
565,0.05842773073318623,1.6796972776646073,1
566,-0.23730715030141858,-1.214983380763102,0
567,-1.8903231800111457,1.4382906096712522,1
568,1.6167985485276435,-1.0585270267039915,0
569,0.32192864630006457,-0.6082620151237366,0
570,-0.18463776462148537,0.8702507698003715,1
571,0.5958419626536335,-1.4261608135122386,0
572,-0.2811516530940433,1.3720164440044351,1
573,-0.12006065406211809,0.6851145268275233,1
574,-0.45921137358143876,-0.9357831300717274,0
575,1.6849280689891386,0.6126901325296092,1
576,0.69916824455496,-1.017906233265666,0
577,0.6203312136455056,-1.7202435054739182,0
578,0.32412580263664703,-0.9844083789330373,0
579,1.1286376739759363,-1.2956763185822449,0
580,0.6753264434970092,1.1133988927173846,1
581,-0.1801334981038719,-1.539164657414139,0
582,-0.17028038262753833,0.8739706615498679,1
583,-1.6916053974963223,1.520726008459559,1
584,-0.4014509979956413,-1.0155318118233567,0
585,-0.45628405173774356,1.3180605779745989,1
586,0.5877663343335501,-1.3346488828551704,0
587,-0.1385140767707507,0.46279991641526397,1
588,-0.7451914969632651,-0.8119015392996745,0
589,1.7856907704823388,-0.8862010233582603,0
590,-0.5726982112692753,0.5805909894222403,1
591,-0.5859651710217307,1.331863992414171,1
592,-0.011905679333195234,1.6201087708742716,1
593,-0.6326021313077521,-0.6324200759620607,0
594,-0.0002914169141345747,-1.2528382782118115,0
595,0.12138675739090621,-1.1755061603391068,0
596,1.094708692409416,0.4254362512342963,1
597,-2.0791650202250223,-0.8122536202197208,0
598,-1.621506036677521,-1.3739845811684268,0
599,-0.3170216107341363,-0.8969755577316026,0
600,0.4494158555580168,0.7131602303590796,1
601,-0.41991083996172873,-0.5596199431781024,0
602,1.641718703218271,-1.5531465382447314,0
603,-1.41429647835829,0.6131056191957642,1
604,-0.33210855006055207,-0.8377175790817009,0
605,-1.3697481480978124,0.5095527682181493,1
606,0.032165922372218485,0.7593007005997563,1
607,0.32325487863036,0.87980676763818,1
608,-0.91967393616537,0.6803714570837164,1
609,1.032608650818662,1.0928858418268534,1
610,-0.9616367441110674,-1.6104587882182493,0
611,1.1850592107667781,0.1599816336902632,1
612,1.6431602672642927,0.9122622587481309,1
613,-1.294536468502458,1.5886327948281773,1
